Train loss	Validation loss	Test loss
0.7443078093243614	0.7383451232489506	0.7331408247978675
0.7442117338192765	0.7382538741423804	0.7330502718689574
0.7441162895149255	0.7381612274104525	0.7329569464577513
0.7440206585730244	0.7380686011834761	0.7328635260737939
0.7439250486019451	0.7379767022629442	0.7327714618239822
0.7438298439680004	0.7378854041281606	0.7326800356775656
0.7437346528818515	0.7377926107647732	0.7325872295971844
0.7436396087118913	0.7377005693218274	0.7324955307275524
0.7435446655684751	0.7376093595903334	0.7324046734055131
0.7434500289158095	0.7375175008889846	0.7323132548489024
0.743355380370586	0.7374246827805393	0.7322207140670318
0.743261112458136	0.7373334901934843	0.7321297098007182
0.7431671428457151	0.7372424164122319	0.7320392875750347
0.7430730072139043	0.7371503511172713	0.7319476857366642
0.7429794854813423	0.7370588705994333	0.7318567022427496
0.7428859623804558	0.7369665273452766	0.731764625125921
0.7427923821568699	0.7368764763724859	0.7316755936037818
0.7426991649914951	0.7367859686104777	0.731586470674597
0.7426057342002635	0.7366935413259169	0.7314952688599073
0.742512626219562	0.7366042987869862	0.7314057080717342
0.7424199837630011	0.7365133698075665	0.7313167789455278
0.7423271476815794	0.7364225115884239	0.7312270263230588
0.7422347926820626	0.7363318460900848	0.7311370111671005
0.7421426815395931	0.7362424289600232	0.7310485347465372
0.7420505503907909	0.7361521768319618	0.7309593955898576
0.7419586924391103	0.7360610383914661	0.7308688938464191
0.741867026652686	0.7359706484581777	0.73077975691882
0.7417755338943303	0.735882563053222	0.7306927751521132
0.7416843974406615	0.735792307454813	0.730603395978102
0.7415932584651689	0.7357028568494447	0.7305153096823611
0.7415022678712724	0.7356135381796851	0.7304268002232995
0.741411340075403	0.7355246676651954	0.7303391151388492
0.7413207410759891	0.7354355105479229	0.73025119610254
0.7412303829622884	0.7353473985264707	0.7301639175916743
0.7411399226144592	0.735258862257083	0.7300760103439087
0.7410495978902789	0.735169947692461	0.7299882615436113
0.7409598317034092	0.7350821066648173	0.7299010606282337
0.7408698852671823	0.7349948401786772	0.7298150303723083
0.7407804597036248	0.7349068735094242	0.7297279817805338
0.7406909878092998	0.7348185960684718	0.729640615593925
0.7406017898852183	0.7347325322897686	0.7295558972709965
0.7405127533526465	0.7346445956009251	0.7294690785443094
0.7404237221438817	0.7345578691332675	0.7293845259158174
0.7403352836623205	0.7344704915305449	0.7292985367694337
0.7402467063998776	0.7343835478789174	0.7292128009809263
0.7401582010715511	0.7342981066964728	0.7291281342368697
0.7400697752168116	0.7342118532293624	0.729043194008589
0.7399820592857574	0.7341259239762012	0.7289585544815896
0.7398944695502394	0.7340404019150424	0.728874333547752
0.7398073532350119	0.7339560942488789	0.7287914840869586
0.7397201310989688	0.7338704789707208	0.7287072381866451
0.739633368459688	0.7337851135099301	0.7286229130370291
0.7395467115959553	0.7336995921085075	0.7285388903746858
0.7394600575682126	0.733615923078369	0.7284560903881099
0.7393738245183635	0.7335307508058962	0.7283722978400826
0.7392873452203452	0.7334471504852161	0.7282897738533793
0.7392012289759764	0.7333623434360325	0.7282070265362067
0.7391153519854905	0.7332778142502054	0.7281236349777067
0.7390298129496026	0.7331944732475135	0.7280419899850546
0.7389442100053872	0.7331087335913841	0.7279580505800194
0.7388584944452115	0.7330248434205555	0.7278753707795232
0.7387728928081736	0.7329409307473984	0.7277927743531412
0.738687375720448	0.7328575084668603	0.7277104140798578
0.7386016782395965	0.7327740768764389	0.727627848589923
0.7385162681126302	0.7326889987279634	0.7275440297810152
0.7384307062298051	0.7326053479315887	0.7274618799114073
0.7383453335981796	0.7325209751515305	0.7273782194976196
0.7382599573526333	0.7324376779902684	0.7272957205852488
0.7381749687041849	0.7323538006535516	0.7272127090686474
0.7380904619172339	0.7322706156794624	0.7271308926088221
0.7380059428815382	0.7321871716299765	0.7270484112819701
0.7379216296119854	0.732104390215648	0.7269674311035914
0.7378372621942337	0.7320209569402875	0.7268847607578385
0.7377528015592787	0.7319372598984882	0.7268029206698845
0.7376683066942343	0.7318548851816302	0.7267220648526593
0.7375836735515249	0.7317722964646411	0.7266413057746929
0.737498880526558	0.7316886766159649	0.7265590162006532
0.7374129741144348	0.7316028339326616	0.7264758228386343
0.7373275111474216	0.7315201245455254	0.7263948554938398
0.7372423240437076	0.7314368479986667	0.7263137969213558
0.7371574971998659	0.7313534112876168	0.726232292244031
0.737073391066422	0.7312710142135957	0.7261518243311937
0.7369897323321352	0.7311888613045292	0.7260712845012618
0.7369056781872645	0.7311066369907513	0.7259904549643162
0.7368219986476053	0.7310246135269648	0.7259105761591039
0.736738761309153	0.7309425207020761	0.7258298682173455
0.7366553046742618	0.7308601036892495	0.7257500044693265
0.7365723331976484	0.7307785197472396	0.7256698096168346
0.73648956998067	0.7306962076904846	0.725590042142095
0.7364064295199553	0.7306140981874276	0.7255094118210804
0.7363231385434952	0.7305316448963959	0.7254294028894499
0.7362404643078996	0.7304491099094259	0.7253487014997575
0.736157919890372	0.7303671628290589	0.7252688086898736
0.7360752342364387	0.7302864904905246	0.7251893335693492
0.7359928359499162	0.7302038214551367	0.7251086384688754
0.735909670993007	0.7301208474454974	0.725028545790779
0.7358260875537013	0.7300369023443773	0.7249412629019863
0.7357407152695867	0.7299533074135761	0.7248575565198623
0.7356560262329657	0.7298716857782661	0.7247759798762877
0.7355725801491039	0.7297874425978337	0.7246971574731232
0.7354892707170263	0.7297051965018598	0.7246174812327069
0.7354062878842791	0.7296241669776131	0.7245386020455219
0.7353237568967577	0.7295418410091267	0.7244592783719309
0.7352410225547051	0.7294594555758854	0.7243784919706131
0.7351585797771136	0.7293780838500711	0.7242976645027935
0.7350765352356217	0.7292969644484529	0.724219488412981
0.7349951237858364	0.7292162664973262	0.7241394237877764
0.7349138683212123	0.7291358158360787	0.7240604691436413
0.7348327945609139	0.729056091960087	0.7239815226414671
0.7347517061701339	0.7289759257112304	0.7239029458344394
0.7346707393563723	0.7288961795047373	0.7238251661935932
0.7345902648837286	0.7288163325211656	0.7237466060393433
0.7345099555421064	0.7287363337242452	0.7236689807052661
0.7344296421560006	0.7286562732791712	0.723590284527467
0.734349359243258	0.7285772962467337	0.7235123127334335
0.7342692890231697	0.7284975829583498	0.7234345976589079
0.7341893365319572	0.7284180782026517	0.7233567071975108
0.7341096336380116	0.7283387173058338	0.7232778131897751
0.7340297941120066	0.7282598296811429	0.723200801812763
0.7339502626376871	0.7281802552799161	0.7231228504100415
0.7338705403559016	0.7281014401948679	0.7230453909941731
0.7337911000401247	0.7280227485031361	0.7229681352226124
0.7337111237836899	0.7279418350441519	0.7228905784973646
0.7336293185084342	0.7278602705931146	0.7228115402771239
0.7335487418688175	0.727780951841659	0.7227327703817299
0.7334693016079525	0.7277020494774761	0.7226545027816792
0.7333896692984135	0.7276234515508326	0.7225769172346389
0.7333108239019419	0.7275450248382137	0.7224994614906912
0.7332311309273934	0.7274658653230139	0.7224223010945834
0.7331520802345908	0.7273875190762317	0.7223448958505081
0.7330731534830303	0.7273090194547438	0.722267646637438
0.7329938350427446	0.7272296505978544	0.7221886937963363
0.7329150992459227	0.727151718006093	0.7221117405054931
0.7328364212408398	0.7270738527540669	0.722034785392704
0.7327574392388443	0.7269954544712388	0.7219572440843117
0.7326789174360365	0.7269177928511289	0.7218808788679414
0.7326003896825678	0.7268403635974842	0.7218042083237961
0.7325223904623075	0.7267639908929455	0.7217281877983891
0.7324444773551557	0.7266862360658276	0.7216515221760827
0.732365904604707	0.7266086596645388	0.7215752542899786
0.7322879781072476	0.7265316856738613	0.7214994182358634
0.7322106602540247	0.7264545583521289	0.7214232509449015
0.7321329038577227	0.7263773091598473	0.7213468356129761
0.7320555265213025	0.7263012366771107	0.7212714907597368
0.7319777603880997	0.7262229199628681	0.7211941860437413
0.7318999377583671	0.7261463930405456	0.7211185672387331
0.7318226717438168	0.7260698199446984	0.7210431977860365
0.7317444957566616	0.7259927731413207	0.7209670678668185
0.7316674026566478	0.7259169864405358	0.7208920720558823
0.7315901112142269	0.7258418675393944	0.7208176257068419
0.7315132420784531	0.7257659289746821	0.7207422802150252
0.7314363699023371	0.7256900652907204	0.7206676559836849
0.7313599944578755	0.7256142865447652	0.7205925020935673
0.731282996669567	0.7255382521255381	0.7205171929166051
0.731206512601461	0.7254625332916744	0.7204420273867902
0.731129883908359	0.7253872300310273	0.7203678146075416
0.7310532320241203	0.7253115217774644	0.7202928766586119
0.7309765742712956	0.7252366370208975	0.7202192414722751
0.7309003038843237	0.7251615262837798	0.7201448579546605
0.7308239879203717	0.7250875219894808	0.7200707635259048
0.7307480909014509	0.725013274278435	0.7199969332551138
0.7306723549090824	0.7249394106067764	0.7199229447339068
0.7305961931093344	0.7248653166849356	0.7198489798717175
0.7305199320182675	0.7247907256304147	0.7197739481203789
0.7304438577091453	0.724717697933562	0.7197011881495767
0.730368424223359	0.7246419014142754	0.719626172436447
0.7302925176738266	0.7245674193910847	0.7195523675180029
0.7302171488923447	0.7244943003150317	0.7194790495230178
0.7301417506745023	0.7244193221438355	0.7194048734221148
0.7300660319460457	0.7243463267855135	0.7193319440495197
0.7299911257383405	0.7242726421600927	0.7192584545825245
0.7299157931954281	0.7241993858386457	0.7191855480654344
0.7298412882671258	0.7241265522793837	0.7191125525511217
0.7297660291955548	0.7240520255126883	0.7190382007641077
0.7296917794371885	0.723979362922507	0.7189647136118764
0.729617091582782	0.7239057535462857	0.718891211822587
0.7295429341219173	0.7238329172610313	0.7188187589456627
0.7294683227597566	0.723757566335799	0.718743897149106
0.7293940173499144	0.7236847805027294	0.7186729729694545
0.7293205706302085	0.7236137206402862	0.7186004193206491
0.7292472374567563	0.7235421831639599	0.7185288182258521
0.7291739191435098	0.7234709731864833	0.7184577243410118
0.7291008803583684	0.7233995489568271	0.7183865467154175
0.7290281730520148	0.7233282532978516	0.7183154524629553
0.7289555508183738	0.7232578604601931	0.7182458842466097
0.7288833331557112	0.7231874568781246	0.7181753784279019
0.7288111068519484	0.723115935857478	0.7181044941682921
0.7287393450717572	0.7230469945540795	0.7180361470185282
0.7286678309065737	0.7229781306089256	0.7179671896703231
0.7285961876837723	0.7229087391797362	0.7178983913219974
0.7285250077851665	0.7228388599914285	0.7178288860856535
0.7284539072591973	0.722770341945595	0.7177608874487937
0.7283829119848344	0.722701990908521	0.7176929837233584
0.7283124106291684	0.7226335416906604	0.7176248026456067
0.7282419706058468	0.7225647776056126	0.7175568995010252
0.7281717742217527	0.7224971820199102	0.7174900402238507
0.7281022010861916	0.7224296625400524	0.7174226092726244
0.7280329348879988	0.7223628747053159	0.7173569351400209
0.727963693735285	0.722295494940744	0.7172904847847406
0.72789457036112	0.7222276619465953	0.7172237419658839
0.7278251422142455	0.7221595738959057	0.7171571877210272
0.7277564455208564	0.7220911302486099	0.7170899297061517
0.7276875758525114	0.7220228738801605	0.7170224902920712
0.7276192720690838	0.7219552114097569	0.7169564486412228
0.7275501077875263	0.7218857971826056	0.7168886734866793
0.727480813794504	0.7218175866669305	0.7168214057370211
0.7274118914050471	0.7217473244800259	0.7167519266772051
0.7273423192019629	0.7216810798411752	0.7166871491208113
0.7272746612935816	0.7216129583684141	0.716620012237673
0.7272072934506	0.721546731118799	0.7165552000061798
0.7271405150236612	0.7214813398490348	0.7164903354924214
0.727073699152848	0.7214171715687865	0.7164271422306655
0.7270074903787532	0.7213517549000439	0.716362900516559
0.7269412028330333	0.7212879574613936	0.7162999622874222
0.7268755082559472	0.7212238179877479	0.7162359115786214
0.7268096388163431	0.7211602626988207	0.7161733020900752
0.7267443921490135	0.7210965764458018	0.716109937608503
0.7266794458477565	0.7210324473413667	0.716046375525617
0.7266143741575589	0.7209694814605302	0.7159845291986728
0.7265498726284793	0.7209059233509219	0.7159220481166151
0.7264852430631279	0.7208438166813635	0.7158611408170765
0.7264211628610645	0.7207812925195569	0.7157996628123323
0.7263572695504754	0.7207191806655061	0.7157384692126084
0.7262932658469717	0.7206571555638668	0.7156770878441276
0.7262298471257773	0.7205957317004101	0.7156159144922803
0.7261666981779648	0.7205335371225761	0.7155553523010755
0.726103245814355	0.7204723160931537	0.7154949332536814
0.7260400493303084	0.7204097086304628	0.7154336662654277
0.7259768199047515	0.7203485377663216	0.7153734932626117
0.7259139237091451	0.7202869300335898	0.7153131646873424
0.7258507392945434	0.7202244905381033	0.7152526998719505
0.7257880559938126	0.7201630855313427	0.7151929046946354
0.7257250751130033	0.720101349768419	0.7151325660685889
0.7256623957085553	0.7200398090690275	0.7150729018833422
0.7255993918056001	0.7199787825954578	0.7150129749331463
0.7255366451252143	0.7199187989943836	0.7149541945379335
0.7254742886932776	0.7198579309819225	0.7148951305412925
0.7254116158310567	0.7197969639246352	0.7148346761515688
0.7253488024187499	0.7197356260794855	0.7147750474330525
0.7252858062208175	0.7196745429367158	0.7147150266879587
0.725222694524007	0.7196132910127286	0.7146552001949718
0.7251594168534334	0.7195520316745688	0.7145954999212919
0.7250961845075576	0.7194898968661849	0.714534856182896
0.7250331142503198	0.7194286686041803	0.714474708468576
0.7249691935046818	0.7193666682474384	0.7144143218914185
0.7249057291609289	0.7193046606912453	0.7143535455552871
0.7248418440074766	0.7192435194928882	0.7142939708022359
0.7247770705558789	0.719181256756678	0.7142325576612699
0.7247121643003381	0.7191184282391291	0.7141710948892901
0.7246474411344886	0.7190557411642216	0.7141092187460474
0.7245823741661269	0.7189941360654061	0.7140484630032067
0.7245177417075414	0.7189332290521859	0.7139871265351647
0.7244531157911933	0.7188707314466296	0.7139254836752583
0.724389036315811	0.7188099042729347	0.7138654196407316
0.7243252746859806	0.7187484416124413	0.713803815440228
0.7242620810049315	0.7186869920157285	0.7137432332345658
0.7241990767538473	0.718627337292206	0.713684368111084
0.7241369894594878	0.7185685064185475	0.7136263944147635
0.7240756218767709	0.7185098211104785	0.7135685452513423
0.7240149313051881	0.7184517756244602	0.7135118949540665
0.7239543005887382	0.7183941310170718	0.7134550124196889
0.7238946939311325	0.718337151454035	0.7133993866742798
0.7238356214094502	0.7182793412115516	0.7133434675197939
0.7237765019151634	0.7182225647558282	0.7132877548065313
0.7237177445269215	0.7181663410489787	0.713233098312076
0.7236590452711903	0.7181091597199101	0.7131774583931367
0.7236006420557624	0.7180538479904133	0.7131232307597186
0.7235427392394036	0.7179971262307696	0.7130682252388836
0.7234847541072035	0.717942270366171	0.7130144858992374
0.7234268821522435	0.7178856155013752	0.7129599846279027
0.723368870082576	0.717830340924644	0.712905671833901
0.7233114433378014	0.7177749030477673	0.7128513525737223
0.7232540309210189	0.7177184282986808	0.7127962927508603
0.7231965449601129	0.7176621590710988	0.7127417426899443
0.723139086782932	0.717606776471287	0.712688041394517
0.7230820470145171	0.7175520851461586	0.7126343603477056
0.7230251388837862	0.7174970927417469	0.7125808067547853
0.7229681071955009	0.7174418740295785	0.7125270011848014
0.7229112808129954	0.7173879521569501	0.712473482228079
0.7228540881189722	0.7173303827502083	0.7124178164421779
0.7227972511991502	0.7172755488650155	0.7123643172121781
0.7227403411319402	0.7172206710907476	0.7123100758436142
0.7226835108688996	0.7171666770894846	0.71225738519532
0.7226267176472265	0.7171115164949888	0.7122035916621425
0.7225700481204829	0.7170580445106567	0.7121514225991188
0.7225133532373167	0.7170029980744935	0.7120973890231771
0.722456759003921	0.7169474009484724	0.7120427903274377
0.722400097290321	0.7168929886885754	0.7119897007568067
0.7223436121504272	0.7168392126933819	0.7119366857199471
0.7222868402865847	0.7167846798430657	0.7118844758301279
0.7222308659154794	0.7167305527107795	0.7118314452112809
0.7221746716552992	0.7166758544296399	0.7117783208170504
0.7221179443217094	0.7166204483791637	0.71172386507547
0.7220615561321438	0.7165666135114932	0.7116714800242699
0.7220047421331232	0.7165104522499374	0.7116168052509524
0.7219477346735129	0.7164556495775068	0.711563185392571
0.7218913359710293	0.7164008490939645	0.7115098125835663
0.7218343007899459	0.7163459318837735	0.7114559727003645
0.72177726658539	0.7162907846847406	0.711402445262009
0.7217200345858295	0.7162363116464171	0.7113495964996905
0.7216635631279681	0.716181441143191	0.7112958098974553
0.7216064989943413	0.7161267060616896	0.7112427901677482
0.7215497490666577	0.7160724938798838	0.7111899707918047
0.7214926818033475	0.7160175825299316	0.7111359922524682
0.7214356401546369	0.715961493111966	0.7110816093238166
0.7213784679113344	0.7159082232423025	0.7110288967962995
0.7213216177085052	0.7158526182047869	0.7109739406933454
0.72126450423042	0.7157980062221085	0.7109208425236215
0.7212074633742139	0.715742824748467	0.7108666937079076
0.7211505056542188	0.7156888354398463	0.7108143368216523
0.7210934083870627	0.715633102059075	0.7107599522143846
0.7210363252366401	0.7155792991852313	0.7107073969964581
0.7209794509505082	0.7155235707105012	0.7106530119703137
0.7209222579575755	0.7154686467869122	0.7105996618600268
0.72086542971824	0.7154131598564273	0.7105450602858768
0.720808122365052	0.7153589709190424	0.7104925055417409
0.7207511046972018	0.7153046434741684	0.7104392974913434
0.7206938828706222	0.7152506433128722	0.7103872153656349
0.720636637723806	0.7151949788518179	0.7103322826392388
0.7205794529339253	0.715142036542577	0.7102816833137079
0.7205224784688917	0.7150876976683463	0.7102280648033135
0.7204644643333481	0.7150303950645044	0.710172930388311
0.7204067264215469	0.7149757600713529	0.7101192532757267
0.72034932208194	0.7149198120364119	0.7100646543175725
0.7202916315865849	0.7148653831719413	0.7100106653261237
0.7202331672161726	0.7148095831815434	0.7099570212988566
0.7201749622260688	0.714754859411316	0.7099030493547831
0.7201163958847805	0.7146986341752359	0.7098480634856668
0.7200578030089978	0.7146428549957661	0.7097932592492726
0.7199990982772003	0.7145877704708011	0.709739873793557
0.7199402371715912	0.7145318644297369	0.7096851085144411
0.7198810939976102	0.7144754178604805	0.7096305162235017
0.7198214755704908	0.714416869229989	0.7095741041906161
0.7197618296408788	0.7143623236080923	0.7095199179801934
0.7197014693515097	0.7143028360234173	0.709461399462218
0.7196402769898514	0.7142456521932147	0.7094055270506882
0.7195791682998007	0.7141880509442192	0.7093483910234786
0.719517562459025	0.7141289542316471	0.7092906733668006
0.7194558897907952	0.7140709065286922	0.7092333683498945
0.7193938581882011	0.7140098703678506	0.7091737771410889
0.7193308286212985	0.7139514308021687	0.7091165332790829
0.719268012923444	0.7138901010705434	0.7090562025568362
0.7192046388610863	0.7138309989671653	0.7089980282623394
0.7191409350304846	0.7137714220430859	0.7089398123793893
0.7190771454246965	0.7137107993701564	0.7088803179276445
0.7190121687527027	0.713647590124559	0.7088187559750857
0.71894701683134	0.7135848688191879	0.7087572623920351
0.7188811166747464	0.7135244971092315	0.7086975228697217
0.7188155567034418	0.7134612982847148	0.7086358575703352
0.7187493668509626	0.7133994312922857	0.7085751544841555
0.7186831519544362	0.7133353203893021	0.7085129555383992
0.7186158914297418	0.7132699182769029	0.7084495864902707
0.7185483925966514	0.7132072684224992	0.7083884971617671
0.7184802780143958	0.7131422568251312	0.7083252038752116
0.7184120595440697	0.7130778480798057	0.7082619576003941
0.718343225673985	0.7130126071799499	0.7081979203578657
0.7182739621418244	0.7129475507977869	0.708134775789293
0.718204446722384	0.7128821651346849	0.7080712252543363
0.7181349067892425	0.7128162500442606	0.7080070032429319
0.7180658171019597	0.7127494332580914	0.7079423094920733
0.717996206270014	0.712684971774896	0.7078788449165438
0.717927070938572	0.7126217263571706	0.7078171975067745
0.7178581090975107	0.712556669472651	0.7077536454859452
0.7177896448870453	0.7124915536134188	0.7076902630458888
0.7177211959529198	0.7124276578144578	0.7076275619355241
0.7176529374228848	0.7123637782404414	0.707565057511312
0.7175850651977775	0.7123002192220566	0.7075026927729938
0.7175179856072341	0.7122373461058128	0.7074412694663655
0.7174512583470571	0.712175942636144	0.707381650321963
0.7173855230854542	0.7121148893650504	0.7073217565477027
0.7173212725627085	0.7120532840148386	0.7072612998373827
0.7172574987384328	0.7119936803000949	0.7072026715700162
0.717193923176088	0.7119354305366277	0.7071459937641271
0.7171317521366436	0.711876939712583	0.7070882220065584
0.7170705347132991	0.7118189733287136	0.7070310177780003
0.7170093613488501	0.7117633620904219	0.7069763751137992
0.7169499807273807	0.7117082597900597	0.7069219134412442
0.7168884568480032	0.7116435231742834	0.7068617279876003
0.7168282728309935	0.7115901420544	0.7068099789250026
0.7167708319899537	0.711534773978655	0.7067543608607786
0.7167141931225209	0.7114821254704343	0.7067025380625577
0.716658612021242	0.7114287336452335	0.7066496786954205
0.7166036908112039	0.7113771303039946	0.7065987429954055
0.7165495131162076	0.7113247393356015	0.7065468759494561
0.716495989247595	0.7112760607635513	0.7064986287356556
0.716443231583471	0.7112264762872934	0.7064491098834955
0.7163906691570946	0.7111761707856571	0.7063997008357912
0.7163385952357678	0.7111276468023393	0.7063514524466007
0.7162870059858615	0.7110760397885674	0.7063008147772489
0.7162351540989867	0.7110272937634352	0.7062520489825583
0.7161841520969086	0.7109788243297146	0.7062037089480816
0.7161331506814185	0.7109306247622325	0.7061554420535817
0.7160823282595058	0.7108826815643934	0.7061070466545063
0.7160311423252368	0.7108327817083638	0.7060576969596305
0.7159813745435374	0.7107854294577547	0.7060104023005263
0.7159312959995597	0.7107368997158625	0.7059625202700457
0.7158802464468189	0.7106899645861185	0.7059157628992536
0.7158304173545388	0.7106411501809142	0.70586679444278
0.7157799681787205	0.7105927146732751	0.7058188607537914
0.7157298270241617	0.7105454563118972	0.7057720391676402
0.7156797355599486	0.7104972957867762	0.705724124749873
0.7156296386093046	0.7104502107661245	0.7056773315785653
0.7155795172556478	0.7104015155675688	0.7056289874931947
0.7155294592963559	0.7103536411731979	0.7055816349163704
0.7154796699168846	0.7103069168709096	0.705535418856776
0.7154298731883428	0.7102594351191976	0.7054886342850535
0.7153798140598563	0.7102112574734748	0.705440904213182
0.7153296762345477	0.7101634340475212	0.7053934703666304
0.7152795402028175	0.7101134619936502	0.7053440048227373
0.7152289881613177	0.7100666188032962	0.7052969606691826
0.7151784983148682	0.7100179838040445	0.7052485050491382
0.7151283965490662	0.7099687096546393	0.7051993890466723
0.7150775916447487	0.7099203698297595	0.7051518107855362
0.7150272393699593	0.7098722561300885	0.7051038033848175
0.7149763141831043	0.7098226153092966	0.705054551366105
0.7149249990651935	0.7097719261433013	0.7050035139490927
0.7148735315188635	0.7097234614677513	0.7049546791428493
0.7148216811741488	0.7096737312884662	0.7049049321167663
0.7147697283767166	0.7096246979242502	0.7048553273509586
0.7147171990835605	0.7095750747748516	0.7048066266431656
0.7146639643168329	0.7095228015212025	0.7047528791732602
0.7146082562073368	0.7094695548401745	0.7046940666455767
0.7145469370162629	0.7094101483130616	0.7046280828515908
0.7144871909008003	0.7093568187715936	0.7045724313164203
0.7144294869019946	0.7093037256273008	0.7045177704295892
0.7143734001976091	0.709248311231356	0.704461347295516
0.7143172186811796	0.709194620083637	0.7044052291292258
0.7142602423016223	0.7091420572858793	0.7043533801383959
0.714203686096622	0.7090871854608786	0.7042978067469275
0.7141471618289047	0.7090316841610544	0.7042412779989072
0.7140900036629654	0.7089784978981044	0.7041883004308644
0.7140323707601731	0.7089226959626508	0.7041324741703813
0.7139753423199477	0.7088691417201674	0.7040784332637955
0.7139168014702836	0.7088131734488097	0.7040222217350172
0.71385782732727	0.7087567151525558	0.7039657718422903
0.7137992830204665	0.7086997465895074	0.7039086419654028
0.7137391024800842	0.7086422383743799	0.7038505066443971
0.7136795753324695	0.708586920234812	0.7037954088410849
0.7136191172034381	0.7085289605979965	0.703737339891163
0.7135584341710168	0.7084720338383919	0.7036810041011432
0.7134975524523766	0.7084146748281283	0.7036235601111219
0.7134352501409794	0.7083545339988085	0.7035637505770748
0.7133731523537369	0.708296386110712	0.7035052064351285
0.7133106893634901	0.7082380093136807	0.7034470048144441
0.713247695279082	0.7081788473134077	0.7033880919530177
0.7131843953898416	0.7081189502324158	0.7033292553586412
0.7131201146547462	0.7080576289776822	0.7032678923088818
0.713057073326423	0.7079985516404064	0.703210319911669
0.7129929511839302	0.7079389445659758	0.703151290033057
0.7129289404315724	0.7078785344924109	0.7030920182931443
0.7128644707978771	0.7078175579973776	0.703032292997787
0.7128005778842117	0.7077565296673977	0.7029727217519278
0.7127361650122187	0.70769609839323	0.7029133989537781
0.712671999144513	0.707635323379695	0.702853856460733
0.7126076246230467	0.7075745960259786	0.7027939710767853
0.7125437558551783	0.7075146278166449	0.7027354445211881
0.712480342383682	0.7074549669810123	0.7026770523202935
0.7124175497918113	0.707396496882278	0.7026197572379265
0.7123560020031356	0.7073393900209589	0.7025638018971962
0.7122948866852992	0.7072803078656781	0.7025059377286441
0.7122339958688636	0.707223796213296	0.702450598030524
0.7121738748441792	0.707169191340308	0.7023973114294749
0.7121155006554951	0.7071135715127513	0.702342138368439
0.7120565362649637	0.7070595339128463	0.7022891936280938
0.712000262546154	0.7070050631818802	0.7022354207397878
0.7119437560892724	0.7069548688499636	0.7021862069123835
0.7118888936263627	0.7069021734886893	0.7021342483993245
0.7118347455253984	0.7068531690193002	0.7020856393696706
0.7117816737553154	0.7068014462540276	0.7020345997538415
0.711729362987619	0.7067555334050402	0.7019891058294114
0.7116782249682174	0.7067057786412126	0.7019398984106703
0.7116277512607497	0.7066609159677236	0.7018952338635215
0.711579172807706	0.7066137430805343	0.7018487697234749
0.7115305602375943	0.7065688454307056	0.7018042025297184
0.7114834647425476	0.706523098691814	0.7017583819968707
0.7114368466099354	0.7064793770277424	0.7017148652369585
0.71139055459003	0.7064375802744046	0.7016727899337881
0.7113449323297993	0.7063929146995808	0.7016285917529967
0.7113000375156184	0.706351837399215	0.7015874434640696
0.7112548907838443	0.7063095342396538	0.7015450940562062
0.711210905327691	0.706267881656847	0.7015031260954829
0.7111672933934455	0.7062283856736122	0.7014634435062759
0.7111236077944688	0.7061859802062584	0.7014211700962091
0.7110804546672196	0.7061472618327923	0.7013823541901372
0.7110373505080857	0.7061064142234629	0.7013413519747658
0.710994919716941	0.706066970481082	0.7013015402392299
0.7109528092041736	0.7060259784673686	0.7012587999505151
0.7109106590354968	0.7059866893008663	0.7012189286767322
0.7108683812520077	0.7059483017801673	0.7011800762852244
0.7108264937480568	0.7059093866115793	0.7011412404676929
0.7107849641172103	0.7058694809458145	0.701100851533829
0.7107429989503173	0.7058326624086123	0.7010634265200402
0.710701471679476	0.7057955517928518	0.7010261579889387
0.7106601055402292	0.7057553920485619	0.7009855286122287
0.7106189989995466	0.7057174800212167	0.7009474156942643
0.7105777087234699	0.7056788596860659	0.7009084489340982
0.7105365146215327	0.705641813828568	0.7008712996764918
0.7104950936981532	0.7056019696117363	0.7008313529329753
0.7104540453520627	0.705565033607176	0.7007939672957486
0.7104129437582637	0.7055263785398594	0.7007549700094402
0.7103714212822391	0.7054887686170717	0.7007170165430181
0.7103303133219545	0.705451797512653	0.7006805833599231
0.7102892065993456	0.7054144917585412	0.7006423596893289
0.7102480698799993	0.7053748109805389	0.7006025137454779
0.7102072896428887	0.7053370698576037	0.700564475551427
0.7101663251053761	0.7052991084331908	0.7005263224634704
0.7101246031023943	0.7052593141997512	0.7004863840998558
0.7100834744252154	0.7052214992962048	0.7004482144676574
0.710042110174195	0.7051812283344026	0.7004077475547058
0.7100004179179905	0.7051436499292004	0.7003700818228482
0.7099589628974308	0.705103482734882	0.7003296054926936
0.7099170512177962	0.7050640673096296	0.7002899360253065
0.7098754908043696	0.7050264720003513	0.7002515940792883
0.7098337944600399	0.7049878660400076	0.7002123418892567
0.7097914912184315	0.7049478137568346	0.7001720424125467
0.7097486888900586	0.7049087227023978	0.7001323654294598
0.7097046588754898	0.7048657154093698	0.7000897355606563
0.7096597090308868	0.7048248636577216	0.7000495104677866
0.7096131580258183	0.7047813619705589	0.7000057236179732
0.7095658944452409	0.7047367031394569	0.6999611961573561
0.7095178440471727	0.7046907147052507	0.6999154276771539
0.7094686832832187	0.70464354613161	0.6998688004377152
0.7094191727438632	0.7045975502438057	0.6998234845892726
0.7093699620993227	0.7045508647147313	0.6997768498244097
