Train loss	Validation loss	Test loss
0.7833379758521459	0.7697472960905433	0.7699254132006794
0.7833161098819589	0.7697271318894963	0.7699026510027294
0.7832942125564607	0.7697069771996781	0.7698798480126137
0.7832723749127772	0.7696868225430067	0.7698570385098376
0.7832505743276298	0.7696666419298653	0.7698342806773727
0.7832288047061462	0.769646609725584	0.7698117675271782
0.7832070934298535	0.7696265575468495	0.7697892470281917
0.7831854372883835	0.7696066844747188	0.7697667496409435
0.7831638972985739	0.7695867295758636	0.7697442003095816
0.7831422976867012	0.7695668288514084	0.7697218563313969
0.7831206994011181	0.7695469811364275	0.7696994552519866
0.7830992640538855	0.7695272251770031	0.769677246343887
0.7830778158277857	0.7695073923745774	0.7696548355696174
0.783056420368868	0.7694876149892691	0.7696326012631953
0.7830350672403756	0.7694678144960059	0.7696103319279817
0.7830137233652067	0.7694481908026441	0.7695881258100374
0.7829923814227515	0.7694284215068887	0.7695659892074863
0.782971132533368	0.769408719291686	0.7695438033948522
0.7829498980843984	0.7693891102703145	0.7695217819181149
0.7829287097252924	0.7693694877028461	0.769499692773027
0.7829075667949018	0.7693498528289625	0.7694777456331188
0.7828864211448752	0.7693304644561609	0.7694559188937378
0.7828653762523649	0.7693109990805251	0.7694339433853384
0.7828443558726206	0.7692913622613106	0.7694121106359348
0.7828232823048783	0.7692719337231386	0.7693901978346045
0.7828022358385709	0.7692525344019011	0.7693684931358521
0.7827813251600312	0.7692332860719631	0.7693467015012406
0.7827604360781528	0.7692141542008392	0.7693250830147251
0.7827395706589793	0.7691950229648139	0.7693034743647158
0.7827186939313759	0.7691758827847521	0.7692819590928783
0.7826978388860292	0.769156580879296	0.7692603948966014
0.7826771138637537	0.769137514499972	0.7692389036152871
0.7826564015507097	0.7691183084331976	0.7692173755627519
0.7826356674085161	0.7690991594186443	0.7691959408633628
0.7826149995078333	0.7690797992531626	0.7691744677987629
0.7825943093940994	0.7690606527545473	0.7691529980835555
0.7825736145850541	0.7690416695807674	0.7691315302057682
0.7825528594238539	0.7690225632407746	0.7691100796278498
0.7825322072372374	0.7690034303275961	0.769088651787972
0.7825114997176121	0.7689843226046769	0.7690672102922989
0.7824908237791881	0.7689651717442334	0.7690456443266771
0.782470044484698	0.7689460342170202	0.769024079879024
0.7824493654213317	0.7689267296308518	0.7690025221409045
0.7824285625108556	0.7689073421312324	0.768980775828722
0.7824076728811484	0.7688878560541297	0.7689590128371873
0.7823867434799394	0.7688681995447832	0.768937241651015
0.7823657148756548	0.7688485687914672	0.7689153850182717
0.7823445402390058	0.768828692268952	0.768893232779768
0.7823232190928964	0.7688085842810887	0.768870947445822
0.782301729528696	0.7687882283488459	0.7688484693431198
0.7822799984482062	0.7687677461890978	0.7688258157736688
0.7822580201673658	0.768747061252124	0.7688029725755122
0.7822359252845951	0.7687262624380686	0.7687800672879905
0.7822136597175059	0.7687052675148807	0.7687569936030315
0.7821912381139905	0.7686842008254191	0.7687338478415002
0.7821688091293343	0.7686631610320989	0.7687107450297778
0.7821465507801292	0.7686421264304824	0.7686876569578021
0.7821243220908065	0.7686212519896221	0.7686645191514383
0.7821021336105082	0.7686006809489472	0.7686416770725113
0.782080034437189	0.7685801554582403	0.7686189999775939
0.7820580367000092	0.7685595573290469	0.7685962330410419
0.7820359625435347	0.7685387656634642	0.7685735179912108
0.7820139586105953	0.7685181367810126	0.7685507749320232
0.7819921026383563	0.7684976900828395	0.768528109308452
0.7819702621953332	0.7684770609685622	0.7685055125986773
0.781948485214662	0.7684566054173592	0.768482899890481
0.7819267024526616	0.7684361441773593	0.7684604825731898
0.7819049610888891	0.7684155136018529	0.768437941842846
0.7818832399632637	0.7683953239117167	0.7684155425661258
0.7818617079580338	0.7683749239872885	0.768393153557917
0.7818400084155004	0.7683548984385565	0.7683709400608465
0.7818185505803078	0.768334383037037	0.7683485646590695
0.7817971039969513	0.7683142247304497	0.768326383061588
0.7817756538282205	0.768293972311901	0.7683040479526587
0.7817542228154633	0.7682740355435311	0.7682819263005429
0.7817328544879723	0.7682536281237664	0.7682594537633863
0.7817115082625751	0.76823377277174	0.7682375114407057
0.7816902074918155	0.7682135057727311	0.7682155255975374
0.7816689503645735	0.7681935681995309	0.7681934223525358
0.7816478264598341	0.7681736567561982	0.7681714995781798
0.7816266430807328	0.7681540479261175	0.7681497107904048
0.7816054765303732	0.7681343233337576	0.7681278758523502
0.7815844469689411	0.7681145098045613	0.7681059472133575
0.7815634243902956	0.7680947777936501	0.7680841554018268
0.7815424325202076	0.7680751870437273	0.7680624422995072
0.7815214917791898	0.7680555435656663	0.7680407282166541
0.7815005569927694	0.7680362430389936	0.7680192540882242
0.7814797347294516	0.7680170221884097	0.7679978821621395
0.7814590023048181	0.7679978816104421	0.7679764603490661
0.7814382942325145	0.7679783569031471	0.7679550405455505
0.7814175747733872	0.7679590407188815	0.7679335292956553
0.7813968751669805	0.7679396050723182	0.7679118110785214
0.7813762937358751	0.7679198432759711	0.7678903690039605
0.7813555299223625	0.7679007027453377	0.7678691213433778
0.7813350592030959	0.7678815477572056	0.7678478178355375
0.7813146517704865	0.7678623925806932	0.767826438882791
0.7812942238625165	0.767843213219316	0.767805232330098
0.781273843385467	0.7678240998893411	0.7677839909686471
0.7812535570041069	0.7678052361456423	0.767762723170798
0.7812332634499489	0.7677863677910786	0.7677416384245218
0.7812131661515107	0.767767613778614	0.7677206825564203
0.781192903642133	0.7677487861556986	0.7676995996126013
0.7811728370583444	0.7677298957521732	0.767678465639792
0.7811527679765	0.7677113270397596	0.7676575976666671
0.781132783857884	0.7676922263689873	0.7676363947569127
0.7811125609441734	0.7676736227307308	0.7676155017539273
0.7810925792616631	0.7676549263947777	0.7675948158697831
0.7810725431800012	0.767636496085824	0.7675740531834903
0.7810524736915991	0.7676180249115406	0.7675533698184055
0.781032434746688	0.7675998115452911	0.7675329732216222
0.7810126412511686	0.7675814374647562	0.7675124861636196
0.7809928749926266	0.7675631125371087	0.7674920483440234
0.7809731213145207	0.7675449084317952	0.7674715994831997
0.7809534528771691	0.767526767106716	0.7674511783471089
0.7809338547958644	0.7675086128703464	0.7674308921773245
0.7809141739906779	0.767490519307615	0.7674106242797798
0.7808945856585741	0.7674728343089037	0.7673906621922866
0.7808751028340625	0.7674547157965058	0.767370331813208
0.7808556883169069	0.7674366654405652	0.7673501423888198
0.7808362555285076	0.767418468012565	0.7673298173357936
0.7808169205891888	0.7674005713478189	0.7673097401879955
0.7807976005668941	0.7673826920556318	0.7672896937411009
0.7807783138914759	0.767365221675908	0.7672698624645425
0.7807589961996206	0.7673473144783036	0.7672497812421427
0.7807397186988512	0.7673296364991183	0.767229856559609
0.7807206212698791	0.7673119521855721	0.7672099106726822
0.7807014326368594	0.7672943875462188	0.7671900613416293
0.7806824453054032	0.7672767890497701	0.7671702313709123
0.7806633194680777	0.7672593250899475	0.7671504536115712
0.7806443445696807	0.7672417282646942	0.7671306637563908
0.7806253548124349	0.7672243576108264	0.7671110493685094
0.7806062830998809	0.7672065577884686	0.7670909985761835
0.780587320122462	0.7671892093362747	0.767071379128529
0.7805684234210686	0.7671718195799903	0.7670517546947865
0.7805495671935043	0.7671546030672126	0.7670322039443431
0.780530775609317	0.7671373124988909	0.7670126453077565
0.7805121165344014	0.7671200069715219	0.7669931478120081
0.7804934444933722	0.7671028238863042	0.7669737570927984
0.7804748077943905	0.7670855836852849	0.7669543239578237
0.780456076265048	0.7670683556789246	0.766934958281326
0.7804375013498219	0.7670511568394556	0.7669156829250988
0.7804189633682509	0.7670341125634449	0.7668964613400326
0.7804004863065981	0.7670167388129729	0.7668768188939208
0.7803819619864818	0.7669997662969087	0.7668576074552226
0.7803635196445152	0.7669827202451612	0.7668384781906286
0.7803451373134556	0.7669657737418317	0.7668193679863342
0.7803266923119898	0.7669487800292848	0.7668002289736677
0.7803084140561207	0.7669319066044451	0.7667811635485097
0.7802900086877587	0.7669149536876911	0.7667620288128688
0.7802717906157114	0.7668981750813959	0.7667429907572582
0.7802535133990649	0.766881500638968	0.7667240724983925
0.7802354149837807	0.7668647877362021	0.7667050877935719
0.7802172633056963	0.7668481514809206	0.7666862802152261
0.7801991285564687	0.7668314989658638	0.7666674401941095
0.780181087931919	0.7668149403613174	0.7666486900106497
0.7801630423376306	0.766798459661049	0.7666299287510957
0.7801450170306842	0.7667820094283003	0.7666111917971039
0.7801269986699559	0.7667655818812559	0.7665925761198035
0.780109087328319	0.7667492047661706	0.7665739531185183
0.7800911192498436	0.7667329933476317	0.7665556755494104
0.7800733209625943	0.7667166107471415	0.7665371229285826
0.7800554697574765	0.7667002909035799	0.7665186062001075
0.7800376172567464	0.7666838986496568	0.7664999868616338
0.7800198823331915	0.7666674669203103	0.7664814597134909
0.7800020477338769	0.7666512005417041	0.766462959545999
0.779984253625697	0.7666348812918575	0.7664444554214704
0.779966596313341	0.7666186291160758	0.7664258876126007
0.7799488516999822	0.7666024736559821	0.766407445474206
0.7799311647127322	0.7665862633001578	0.7663890360935829
0.7799135532977235	0.7665703000068043	0.766370622786282
0.7798959057745516	0.7665539995637712	0.7663521386307701
0.7798784152147036	0.7665380701131463	0.7663337726407354
0.7798609487591177	0.7665220309952053	0.7663155148705378
0.7798434421462179	0.7665060211428114	0.7662970212138923
0.7798258617499814	0.7664899385676217	0.7662787371175349
0.7798084567692753	0.7664739438234144	0.7662604561345792
0.7797910678066788	0.7664578425540478	0.7662421065875811
0.7797735848922904	0.7664418513448565	0.7662239017095969
0.7797562416513539	0.7664258281665944	0.7662057624912239
0.7797387973173152	0.766409984045538	0.7661876467972006
0.7797214811992875	0.766394140141382	0.7661696003681954
0.7797042822922856	0.7663782716095582	0.7661517266069976
0.7796869299868388	0.7663625049945558	0.7661336739470281
0.7796697389379897	0.7663466720723502	0.7661156453500306
0.7796523896960107	0.7663309769761838	0.7660976287166082
0.7796352302168391	0.7663151394070175	0.7660797201178374
0.7796180476938076	0.7662992389124061	0.7660616606185546
0.7796008501103907	0.7662835238441995	0.7660436687151221
0.779583761495738	0.7662680197894811	0.766025969977408
0.7795666515979637	0.7662523718690839	0.7660081462166796
0.7795495979818662	0.766236689642484	0.7659902321297056
0.7795325268456829	0.766221113640585	0.7659723433296745
0.7795155440564401	0.766205489485778	0.7659545408278351
0.7794984672304598	0.766189971364216	0.7659368149220486
0.7794815073407472	0.7661744581152872	0.7659190662450983
0.7794644230180462	0.7661590232429771	0.765901347901183
0.779447541217758	0.766143503947311	0.7658836785581021
0.7794306771776477	0.7661280686615877	0.7658659457774112
0.7794138404039067	0.7661125740402426	0.7658483050985841
0.7793969083990706	0.7660972190121498	0.7658306504098764
0.7793800606128138	0.7660818218670473	0.7658130060012242
0.7793632199326522	0.766066368040271	0.7657952379240031
0.7793463698150034	0.7660509005836296	0.7657774431085644
0.7793296230725059	0.7660357624710283	0.7657598065398199
0.7793128200793555	0.7660203388320657	0.7657422076757663
0.7792961372375445	0.7660049086113206	0.7657245938582002
0.7792793416790593	0.7659896162312942	0.7657070838794084
0.7792626065541116	0.7659743949985937	0.7656896139879195
0.7792459143484155	0.7659591179107107	0.7656720912941016
0.7792290928612403	0.7659438906477517	0.765654753829759
0.7792124102302221	0.7659286095698336	0.7656373552691972
0.7791957087445545	0.765913340015136	0.7656199315072189
0.7791790953797773	0.7658981334538908	0.7656025345497826
0.7791623992185304	0.7658830368847322	0.7655851265760758
0.7791458410398553	0.7658676532901225	0.7655677720640842
0.7791292164914924	0.7658525565093993	0.7655504065459973
0.7791126669256705	0.7658371210322368	0.7655330399384603
0.7790960620198977	0.7658222755599254	0.7655157793090216
0.7790794692427707	0.7658070688057265	0.7654983193970913
0.779062941041685	0.7657918028020878	0.7654810245659659
0.7790464335800319	0.7657770953701457	0.7654639559056132
0.7790299780582745	0.7657622182217367	0.7654468354436758
0.7790135584794132	0.7657473085197171	0.7654295374114156
0.7789971413332801	0.7657321908426112	0.7654122949387018
0.778980689875112	0.7657175865311784	0.7653952874965325
0.7789642812153157	0.7657026694917235	0.7653781417132365
0.7789478637699092	0.7656877304522589	0.7653608835040896
0.7789311443583739	0.7656730818462837	0.7653436936601862
0.778914850784314	0.7656581192733046	0.7653265624614803
0.7788984713773018	0.7656431804529068	0.7653094556273503
0.7788821524173115	0.7656282435137591	0.7652923570688807
0.7788658571322724	0.7656134810132214	0.7652753840032476
0.7788495166780413	0.7655985261502962	0.7652581980746399
0.778833235558879	0.765583912330629	0.7652412516369257
0.778817013536293	0.7655692630463675	0.7652241605432064
0.7788007970008132	0.7655547040484231	0.7652072203621739
0.7787844585471437	0.7655398790878465	0.765190243794352
0.7787682428624606	0.7655250839026158	0.765173277188484
0.7787520777025124	0.7655103878210427	0.7651563779993374
0.7787358574892962	0.7654957471283451	0.7651394175460496
0.7787196568415969	0.7654809103130831	0.7651226008036308
0.7787035023811155	0.765466339113383	0.7651056208440556
0.7786873087564379	0.7654518886680353	0.7650888681892025
0.7786711714151705	0.7654372707325315	0.7650720176529113
0.778654951936193	0.7654226510115651	0.7650551327343107
0.7786388201116374	0.7654080950816606	0.7650382813767754
0.7786226780433412	0.7653936558513106	0.7650214540188531
0.778606570124696	0.7653788092887002	0.7650046694790857
0.7785904229693766	0.7653642729677029	0.7649877858448532
0.778574397721317	0.7653496497244499	0.7649710610332449
0.7785583583965456	0.7653350593690778	0.764954129590609
0.7785423816351014	0.7653205845180775	0.7649373475954832
0.778526387931568	0.7653058946680521	0.7649206453623489
0.7785103017288935	0.7652918791424973	0.7649041961582506
0.7784943775529432	0.7652774228811843	0.7648874786245701
0.7784784154225752	0.7652630767358575	0.7648706619748769
0.7784625248190209	0.7652484509314403	0.7648539527287295
0.7784465967737241	0.7652341498182959	0.7648372483111172
0.7784307514789958	0.7652195344360424	0.7648205310689784
0.7784147342770714	0.7652050842621549	0.7648037622444148
0.7783989255766597	0.7651909000111856	0.7647872490108503
0.7783829408534267	0.7651764340712451	0.7647705380633267
0.7783670780397651	0.7651621398666355	0.7647538801066226
0.7783511532508635	0.7651476750043843	0.7647372748869644
0.7783353060812785	0.7651332703829253	0.764720582961155
0.7783194933044804	0.7651187827252564	0.764703838924429
0.7783036375670921	0.7651044212438206	0.764687178670559
0.778287924216216	0.7650899749683541	0.7646703514963791
0.7782720608796904	0.7650754439258308	0.7646536436787343
0.7782563626043226	0.7650609330618798	0.764636918548702
0.7782405685820956	0.7650466614683304	0.7646203132172275
0.7782248743200725	0.7650321816503907	0.7646037650835591
0.7782091470433732	0.7650176169532845	0.764587162985724
0.7781934116698054	0.7650034583609321	0.7645707254685375
0.7781777695579337	0.7649893239503565	0.7645542676836234
0.7781619839256624	0.7649751013408113	0.7645377841169577
0.7781463935129617	0.7649607940115453	0.7645213234585108
0.7781307033992875	0.7649464739934306	0.7645048322112429
0.778115056421902	0.7649320648944363	0.7644882841026044
0.7780993789548059	0.7649178414132753	0.7644718479539861
0.7780836218164484	0.7649037340607847	0.7644552875309193
0.7780679954288341	0.7648893690128106	0.7644388057288718
0.7780523765140158	0.7648750601050186	0.7644223543102051
0.7780367528232395	0.7648606808315187	0.7644058285848201
0.7780210955582437	0.7648457558146387	0.7643891667760235
0.7780054779730818	0.7648311389794826	0.7643725609717518
0.7779898260746018	0.7648163425512255	0.7643559256638011
0.7779741542402198	0.7648018349600677	0.7643393301629701
0.7779584546258265	0.7647871522953482	0.7643226493166966
0.7779427385427395	0.7647725466507438	0.7643061050609296
0.7779270421573926	0.7647575213245529	0.7642893848285459
0.7779113536771477	0.7647432936980161	0.7642728435442849
0.7778956137798098	0.7647289822580463	0.7642562967370085
0.7778799298415985	0.7647145581490006	0.7642398822531677
0.7778643292147401	0.764700311978457	0.7642234033676626
0.777848736039228	0.7646860394878829	0.764207039563715
0.7778331670622589	0.7646719550421633	0.7641905885214155
0.777817553064828	0.7646579761928721	0.7641742935972377
0.777801890827818	0.7646434963068465	0.7641578710333161
0.7777863250529441	0.7646293643820588	0.7641416160272712
0.7777707417474482	0.7646155671251327	0.7641254081758914
0.777755253561753	0.7646013405548493	0.7641091677353041
0.7777396657015638	0.7645873236353902	0.7640928992887038
0.7777240765600357	0.7645732186392802	0.7640766272667319
0.7777085350244856	0.7645590446208259	0.7640603122730724
0.7776931243938061	0.7645451273527132	0.7640441817260435
0.7776777173757499	0.7645311438758471	0.7640279484798052
0.7776622080839658	0.7645169827210203	0.7640118542328314
0.7776468474534034	0.7645031575557453	0.7639957031469747
0.7776313558320003	0.7644890515976999	0.7639793244453754
0.7776158950976554	0.7644751192818827	0.7639632136058598
0.7776004117795503	0.764461425979141	0.7639473350455593
0.7775849162341045	0.764447456835506	0.7639311417187081
0.7775695540456055	0.7644336308302198	0.7639151445257453
0.7775541718376822	0.7644199072600382	0.7638990188894698
0.7775387953932962	0.7644062564969059	0.7638830575625128
0.7775234988154226	0.7643923572578744	0.7638670699936657
0.7775081460798791	0.7643787302576208	0.7638510198094957
0.777492780597965	0.7643650947323514	0.763835078683542
0.7774773466053964	0.7643514694546877	0.763818966268157
0.7774619886454184	0.76433791621682	0.7638031108614944
0.7774468152401018	0.7643241826483215	0.7637871012272476
0.7774315080537328	0.7643101566383284	0.7637708815590224
0.7774162664837806	0.7642969186715609	0.7637552873222566
0.7774010505111656	0.7642832034976988	0.7637393068505357
0.7773858633580695	0.764269469018422	0.763723287457207
0.7773706206221961	0.7642556184253699	0.7637072552556816
0.7773553968781244	0.7642422064503415	0.7636914734847624
0.7773402117078996	0.7642283968183887	0.7636756012241684
0.7773251374447634	0.7642148138354217	0.7636598258157111
0.7773099688926576	0.764201251029217	0.7636439176093237
0.7772949779882508	0.7641876306903914	0.7636281705825775
0.7772797968834181	0.7641741693596846	0.7636123020500462
0.7772646667417075	0.764160687474052	0.763596527454236
0.7772495925444886	0.7641472266457463	0.763580642160264
0.7772344716392302	0.7641336901362596	0.7635649319664972
0.7772194792525093	0.7641199632914382	0.7635491564199737
0.7772042821034864	0.7641063983124351	0.7635331962203029
0.7771893398230396	0.764092884276695	0.7635175700126462
0.7771742932015	0.7640795237694569	0.763501802762514
0.7771591513211333	0.7640660946353258	0.7634860766886375
0.777144231621156	0.7640529655534027	0.7634704519692179
0.7771291392009511	0.7640394271604409	0.7634547198432713
0.7771141626717841	0.764025957670253	0.763438962148782
0.7770992005033088	0.7640124518146805	0.7634230444942071
0.7770842116963778	0.7639990269514163	0.7634073830057857
0.7770692194069773	0.7639855254269247	0.7633916231895328
0.7770542655602795	0.7639723585348203	0.7633760257075375
0.7770394003228341	0.7639590376015832	0.7633604496094678
0.7770243749705367	0.7639455570916026	0.7633447226140609
0.7770095815015262	0.7639321636852928	0.763329112686961
0.7769946833522532	0.7639187030930857	0.7633133206575737
0.7769797445817476	0.7639053218689352	0.7632976937585938
0.7769649801445395	0.763892035258437	0.7632820816481405
0.7769501022935145	0.7638786112864263	0.7632663968563311
0.7769352305006286	0.7638653710236135	0.7632508980338033
0.7769204013304005	0.7638520065145524	0.7632352059802817
0.7769056019471787	0.7638385862804263	0.763219469054352
0.7768907158530791	0.7638250499756853	0.7632038171638833
0.7768758357279575	0.7638117716761483	0.763188241894092
0.7768610529051333	0.7637986532144968	0.7631729545909426
0.7768462159334986	0.7637853535856788	0.7631573842369641
0.7768313494695969	0.7637720393593274	0.7631417924060353
0.7768166219983447	0.7637588149983072	0.7631262970909904
0.7768018240714061	0.7637453468854573	0.7631107203497649
0.7767871290818769	0.7637320199930641	0.7630951252569302
0.7767724313409241	0.7637186605313812	0.7630796037423314
0.776757697854043	0.763705383703624	0.7630641511269435
0.7767428977447962	0.7636920441964934	0.7630485875920985
0.776728156850063	0.7636785361545132	0.7630330511722837
0.7767134299213597	0.7636652918474809	0.7630175653833594
0.7766986197223895	0.7636517825411162	0.7630019112145124
0.7766837153759157	0.7636383665458855	0.7629861091100887
0.776668795432037	0.7636248242242059	0.7629703789995629
0.7766537283373417	0.7636111184661004	0.7629546337652586
0.7766385755784623	0.7635972332550506	0.7629385591652068
0.7766234338636488	0.7635836671933363	0.7629226439239959
0.7766081828080575	0.7635699003039517	0.7629066219918351
0.7765930182570067	0.7635564128611099	0.7628908628692316
0.7765777629471495	0.7635426391681969	0.7628746750755008
0.7765625862017246	0.7635290867845794	0.7628588273547912
0.7765473908771086	0.763515467242547	0.7628430749182359
0.7765321897935957	0.7635018019745141	0.7628270512032632
0.7765170217620934	0.763488451339344	0.7628114644642713
0.7765018714330609	0.7634748136632358	0.7627954687323174
0.7764866718752539	0.7634614095168617	0.7627796693409199
0.776471545871791	0.7634477911885701	0.7627637770143917
0.7764563879570909	0.7634343303504795	0.762747977642554
0.7764412670533696	0.7634209343064122	0.762732254725667
0.7764260263102148	0.7634073947173862	0.7627163504657465
0.7764108756868561	0.7633939928693986	0.7627006391049241
0.7763958296873749	0.763380488084129	0.762684845185416
0.7763805808000631	0.7633670292403992	0.7626689613194164
0.7763653166081856	0.7633536334998334	0.76265335199442
0.7763503029829119	0.7633401308456502	0.7626375810966174
0.7763350498228828	0.7633264382407376	0.7626216299033479
0.7763199363764255	0.7633130099997538	0.7626060277921957
0.7763049162994641	0.7632994729163712	0.7625903479526783
0.7762898788508383	0.7632861214712867	0.7625747149330058
0.7762748066534857	0.7632728165812527	0.7625589628205981
0.7762598602913805	0.7632595061250248	0.7625433928706058
0.7762447752877955	0.763246277921926	0.7625278059024844
0.7762297654271494	0.76323297488927	0.7625121521787247
0.7762148308393267	0.7632195480552076	0.7624965684816031
0.7761998221752132	0.76320629593832	0.7624809023745213
0.7761849208527607	0.7631928487040419	0.7624653074789193
0.7761699950588024	0.763179890762801	0.7624498314200683
0.7761550792040489	0.7631666018644536	0.7624344434078004
0.77614034863318	0.7631534858980566	0.7624189779792157
0.7761253449705873	0.7631402453084859	0.7624034120646698
0.7761105941109697	0.7631270140986234	0.7623879527718307
0.7760956948292831	0.7631134773457868	0.7623722695998107
0.7760809087860907	0.7631002062034384	0.7623568945255194
0.7760661504056052	0.7630870620510062	0.7623412909358191
0.7760512948695614	0.763073798000346	0.7623258468023674
0.776036471149566	0.7630606324078951	0.7623102897494203
0.776021646300185	0.7630474702560336	0.7622949770091471
0.7760068652710781	0.7630342429840501	0.7622794392687456
0.7759921613735702	0.7630208669480323	0.762263874539844
0.7759774134186167	0.763007901453777	0.7622486379470687
0.7759626217930039	0.7629947196304147	0.7622332841636927
0.7759479415206183	0.7629815475294052	0.7622178344419642
0.7759334505787173	0.7629684735219283	0.762202421827473
0.7759187199710184	0.7629554428384449	0.7621871044784863
0.775904052142001	0.7629423246532889	0.7621716611748122
0.7758892587301326	0.7629292483175614	0.7621562751166029
0.7758745552243153	0.7629163628031944	0.7621411951561232
0.7758599075528076	0.7629033192390623	0.762125932405885
0.7758451406854693	0.7628900660567053	0.7621105131917277
0.7758305942705912	0.7628769782107929	0.7620950440379286
0.7758158322491934	0.7628640866917197	0.7620797647389344
0.7758012004489137	0.7628509669259034	0.7620645284285801
0.7757865457866063	0.7628378856663357	0.7620491193995906
0.7757718173465313	0.7628247998635731	0.7620339090506925
0.7757570314353048	0.7628116670451897	0.7620187832610679
0.7757425675851796	0.7627987694683218	0.7620034882932614
0.7757278143131056	0.7627858096625312	0.7619883361387073
0.7757132120097493	0.7627728057582341	0.7619731107710157
0.7756985323263006	0.7627599435402531	0.761957808981291
0.7756839277295255	0.7627470472071964	0.7619425261086092
0.7756692243151428	0.7627341193542724	0.7619271541349024
0.7756546154929085	0.7627209726999592	0.7619119317057853
0.7756400906227665	0.7627079643339385	0.761896711129862
0.7756255738008822	0.7626949239541332	0.7618814656901025
0.7756109682301354	0.7626819551848478	0.7618664014671209
0.7755965139125387	0.7626684868515489	0.7618511709057366
0.7755819376882537	0.76265564130412	0.7618360886108168
0.7755675486806207	0.7626430482135966	0.7618213370751438
0.7755530114411369	0.7626299875303351	0.7618061381172436
0.7755384860513214	0.7626170349068438	0.7617911081652485
0.7755240213593071	0.7626040902160797	0.7617759938724153
0.7755094009262984	0.7625911756719653	0.7617609126446441
0.7754949264694885	0.762578438260574	0.7617460725842393
0.7754804957711648	0.7625655720429871	0.7617309476624765
0.775465934472022	0.7625526112204737	0.7617157640688841
0.7754514527539291	0.7625396106461949	0.7617005605865674
0.7754369261439166	0.7625267099082469	0.7616853528725637
0.7754224266402169	0.762513684615801	0.761670310058822
0.7754077843196276	0.762500886546736	0.7616553235549597
0.775393245614684	0.7624879781797156	0.7616402217434883
0.7753787254998628	0.7624750358308167	0.7616250920728632
0.7753642930831992	0.7624620614596476	0.761610013362203
0.7753497596426406	0.7624491750537066	0.7615949202849529
0.7753352776794707	0.7624363398535134	0.7615797643429932
0.7753207861680608	0.7624233376900594	0.7615647768239121
0.7753063475376691	0.762410390334658	0.7615497180633518
0.7752918565882642	0.7623974894130108	0.7615346039586176
0.7752774202390367	0.762384603257523	0.7615195917265162
0.7752630631470965	0.7623716937765668	0.7615045655375403
0.775248675395722	0.7623587827228164	0.7614895401682501
0.7752343183047716	0.7623461141305334	0.7614746269773078
0.7752198494837471	0.762333338421545	0.7614595925899295
0.7752054195137438	0.7623206683474792	0.7614446912403122
0.7751910319628184	0.7623078747029712	0.7614294555522998
0.7751766895545854	0.7622950635256793	0.7614144018169552
0.7751623732428238	0.7622820508993206	0.7613995373503519
0.7751481830038712	0.7622687699046516	0.7613846822595564
0.7751335496729647	0.7622561939778724	0.761369620702775
0.77511933949504	0.7622430765178972	0.7613546718303938
0.7751049335748312	0.7622301898317349	0.7613396645602767
0.7750906495486865	0.7622173633316034	0.7613247300169895
0.7750763687631408	0.7622045651877135	0.761309812676412
0.7750619994325562	0.7621918073079064	0.7612948365139538
0.7750475690824454	0.7621789406904428	0.7612799361806323
0.7750333756386895	0.7621661313069978	0.7612650064857815
0.7750190515530389	0.7621533901529052	0.7612501064523811
0.7750047767794186	0.762140433776112	0.7612350397762054
0.7749905869131746	0.762126830285734	0.7612202777158925
0.774976471554829	0.7621140797433632	0.7612055120559695
0.7749621516340466	0.7621014401176027	0.7611906735120625
0.7749479076555853	0.7620886757301055	0.7611757811039809
0.7749336447270974	0.7620757023609829	0.7611609132677049
0.7749195462351296	0.7620629746072756	0.7611459701492524
0.7749052406329558	0.7620499833623814	0.7611312646821325
0.7748910397102158	0.7620372262751045	0.7611162699397455
0.7748768483110731	0.7620247055686505	0.7611016726972512
0.774862548272232	0.7620119592021425	0.7610868035095029
0.7748485745066086	0.7619993390707481	0.7610721202827044
0.7748345518742127	0.7619867711355819	0.7610572606582885
0.7748203008074043	0.7619741901315091	0.7610425276920147
0.7748061540793234	0.7619617131802179	0.7610277214090185
0.7747920035923388	0.7619491064318611	0.7610128933951125
0.7747780346393894	0.7619365559608028	0.7609982058877243
0.7747639285018153	0.7619240844497157	0.7609834318061847
0.7747498276771573	0.7619114387157004	0.7609685583743039
0.7747357147767461	0.7618988916095891	0.7609536849458893
0.7747216631365157	0.7618863010998473	0.7609388358737038
0.7747075343431916	0.7618736894264715	0.7609239279790241
0.7746933404852275	0.7618610579798144	0.7609090742046777
0.7746795272167485	0.7618484421252777	0.7608942950682053
0.7746653989354032	0.7618359801699045	0.7608795132918805
0.7746512973164323	0.7618234631473235	0.7608645872245448
0.7746371508918398	0.7618111588074129	0.7608497468729696
0.7746231427778016	0.7617987615721765	0.7608349282757132
0.774609085221861	0.7617865478893633	0.7608201778639876
0.7745950653287367	0.7617741514284053	0.7608054239471632
0.7745809890139055	0.7617617011741656	0.7607908088055042
0.7745668682142256	0.7617492849959636	0.7607759897304585
0.7745527035707345	0.761736730615619	0.760761402288938
0.7745386646300972	0.7617243450863709	0.7607466768457732
0.774524568779684	0.761711953839052	0.7607320317417088
0.7745105490178653	0.761699670426333	0.7607173975204846
0.7744964372294029	0.761687041552093	0.7607025789898318
0.7744824331051684	0.7616748350464859	0.7606880713816506
